-3.333153759241640479e-01,3.076621834605153261e-02,-3.622312743475164076e+00,-1.625918655259990908e+00,-2.602921157958458132e+00,-2.347149888576939847e-01,-2.950669627602958478e+00,-5.137039156589755962e+00,1.344687654133007948e+00,-3.010899427737791179e+00,1.167811081562104558e-01,-4.264705220266000296e+00,-3.266971812515217621e+00,-1.537095683428323589e+00,2.439136051505453873e-01,-1.661365242290541167e-01,-7.551913269479312518e+00,-2.357971648223824879e+00,1.011711307989682673e+00,-3.017229387680198993e+00,-8.014171943662807607e+00,-5.834563974841685763e+00,-9.610548144663257908e-01,-1.295195597100055096e+01,-2.371071492537598413e+00,-4.977794960581468864e+00,2.488924432901257422e+00,-7.418107240406083491e+00,1.471836184355779231e+00,-3.258226025680191373e+00,-1.164911513095715223e-01,-7.490646711800357238e+00,9.033815874896303555e+00,2.671326471722197393e+00,3.009235828526847012e+00,-5.648171377808450799e+00,1.583222318498746783e-01,-3.004246648717936452e+00,4.822641668944853244e+00,-4.167199772593822793e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.071914229853729417e+00,1.854111052440415852e+00,-1.804510027515509041e+00,1.317243401594015317e+00,-1.635568158938573324e+00,8.676858862715821630e-01,-1.311120224054239447e+00,-2.826108713717253806e+00,-1.311961946474884400e-01,-1.792964516605135117e+00,4.491812723857019352e-01,-7.908049545406810488e+00,-5.659099277019254970e+00,2.782840080608025790e+00,-4.263378702147820221e+00,-6.529880668212962647e+00,2.723320414478607177e+00,3.863978544457100650e+00,-1.104081091200963982e+00,-1.671497226514816914e+00,1.206364119647503674e+00,2.729868316128486683e+00,-7.014477934087608446e+00,6.447644840241048669e+00,4.112403964284903068e+00,-8.301614583235268796e+00,6.328898974352226148e+00,4.995919835581653423e+00,-9.649448144067607203e-01,-1.758538625420982715e+00,1.195283552934631288e+00,1.603676375145400845e+00,-2.955662723354757659e+00,-2.065441711253523049e+00,-5.278854093473643871e+00,-3.459789227341649731e+00,-1.731739640927538293e+00,-9.340104824851072962e+00,-9.441869464422349978e+00,4.294553150166571243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.746467275675179565e-03,1.176937309001530707e+00,-1.333831480674878556e+00,-1.486783738647178277e-01,-5.728266177512749024e+00,1.094269315988602997e+00,9.453569080848192030e-01,-3.609909929461948330e+00,-2.286349277942677727e+00,2.610325245824833384e+00,-7.495275060477174733e+00,7.823780738812954105e+00,1.845831442046502957e+00,-8.156247553856873722e+00,2.689275645858442587e+00,1.078494865593083274e+00,-6.108815852663629364e-01,-4.117714152184273502e+00,-4.029590253389405241e+00,-1.621484198888296424e+00,-1.218060946292449209e+00,-8.260392930140041390e-01,-1.087126907440508106e+01,-3.862959370135354842e+00,3.775854281908221477e+00,-5.618140785349588384e+00,-6.200265873954321272e+00,1.383761109473915951e+00,-1.166273444999662789e+00,-2.029576362085072194e+00,-6.679618098626026068e+00,-2.485860520917535510e+00,1.288948073167543562e+00,-9.050452474613782883e+00,1.218386162819954599e+00,-5.274359316739545278e-01,2.698855684382087672e-01,-4.522106409833331675e+00,-5.052599291221198108e+00,5.460490603314161362e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.160278467071372610e-01,9.171489091648821201e-01,2.717041252438586518e+00,-5.163993714859153705e+00,1.860839746629370683e+00,4.775390829435276707e+00,-4.963424792088232174e+00,1.683592388017081665e-01,1.019727127990022186e-01,2.685562440803510587e-01,-1.757924672143997835e+00,-2.447846513745955743e+00,-2.604519790897162679e+00,-2.266193191625435865e+00,1.757979011027458016e+00,-2.231702405330099559e+00,-4.290633907611071329e+00,2.700861469158820416e+00,1.083115900372528806e+00,-3.247830323577514555e+00,-1.850143746533340350e+00,-6.377410039611918435e+00,-7.873892688128590223e+00,4.632339075767556658e+00,-1.313274584876313211e+00,2.274247047812210987e+00,-3.663961092008499953e+00,-9.142988513054611133e+00,4.354734809259698025e+00,4.524452421170175320e-01,-5.666803023521554294e+00,2.422834321839822280e+00,-3.162519854160965593e+00,-8.086608689698431718e+00,-8.694819842056030978e+00,-8.832882915291706549e-01,-1.091503717084976444e+01,-3.251664526184632198e+00,-9.295091392768339844e+00,6.211029429985506667e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.618408912261882771e+00,1.714503667326666481e+00,8.036401884627850656e-01,-1.562141259330290799e+00,-1.208666631706967198e+00,-2.583349903760921329e+00,-8.283123033489292464e-01,1.753052231823613694e+00,7.238414377380927300e-01,-2.453711318564089083e-03,-2.540198390048750143e-01,-7.229942582439912613e+00,-2.197933470678691492e+00,-1.306196847896704538e+00,-1.295893397615751619e+00,-1.465064352986737539e+00,1.957693985165970929e+00,-4.722201923016869252e+00,6.246202283427060298e-01,-2.173353841564066080e+00,-2.571805059200814370e+00,4.884849459011029182e-01,-9.610263916695663156e+00,-5.034081743435269152e-01,1.172932881043016184e+00,-4.919556904802118158e-01,5.047915990927958063e+00,-4.231906382178807213e+00,-2.427438245134745376e+00,-9.567171636336675888e+00,-1.734681523662001235e+00,1.273004998121458975e+01,-6.453314122642324513e+00,-5.118107448634977352e+00,-3.424813556565562411e-01,-5.890793078329012111e+00,-8.113072142362392825e+00,-9.730588476256642139e+00,3.742340200423460495e+00,-7.738208149909622691e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.142775860972189861e-01,1.739393471279071735e+00,-4.908466646895332630e+00,8.231906208939615555e-01,1.577820153445412377e+00,2.357357951719913025e+00,-3.564407660719824289e+00,2.749527141209495262e+00,-4.471980650106930355e-01,-7.319322568959327313e+00,-5.441878447878849556e+00,4.711362457650517754e+00,3.774551644447123877e+00,2.807291927312690061e-01,-4.468563864906966110e+00,2.906179561125191047e+00,-6.815347609697939291e-01,5.404038585625430713e+00,-8.047393920265686340e-01,2.466229414579104162e-01,4.482764324683370383e+00,1.228077454053473350e-01,-1.207637099638670719e+00,-1.215034342584924820e+00,2.973855798371041637e+00,4.291578123569693481e+00,5.271536523276831865e+00,4.309863779839696818e+00,-7.291568790078802875e-01,6.333177706291231779e+00,6.510024353799978236e+00,0.000000000000000000e+00,6.596008900601098901e+00,9.792759605497767694e+00,3.436963413762730291e+00,-1.050748426475113462e+00,1.856200048891170074e+00,5.305249161584450590e+00,0.000000000000000000e+00,9.090393218254121166e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.836301633546149503e+00,-8.891569980745075430e-01,7.874414243060513519e-01,-1.418404308342306575e+00,-3.414620424597952564e+00,1.784779541441230410e+00,-1.892072294285708001e+00,4.724612755931204555e-01,-1.197384718341625742e+00,-2.523420597974007418e+00,5.083401371670353441e+00,-6.305546692291065902e+00,-1.185062968238000947e+00,-2.579131482375544238e+00,2.422675009479934527e+00,-3.058368360808324304e+00,-2.630476040320762543e+00,4.612895815821271839e+00,-1.337958561651940492e+00,2.640338167231178090e+00,2.210156713663814276e+00,-8.576318830296285611e+00,-5.906825617828594055e+00,1.157798624264644083e+00,4.752489833608860792e+00,-1.800048719562052479e+00,6.807448755452495170e+00,-6.928817842178043307e+00,-1.050224786939601973e+00,5.536105491854073080e+00,-8.773536981436752535e-01,0.000000000000000000e+00,4.575543861632238141e+00,3.279250266370242084e+00,0.000000000000000000e+00,1.685046000960276569e+00,4.990732287611064244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.934716609819013722e-01,1.519256543676994919e+00,-4.575126195848339350e+00,-2.909339111677827994e+00,-1.905583928810681948e+00,-4.823088197375248853e+00,-5.870217385752908967e+00,-4.077473801411006349e+00,4.068013385883961774e-01,1.429690282633826248e+00,2.735326535185472085e+00,-1.518162865814184137e+00,-2.968031849765048857e+00,-9.258293166181410072e+00,-2.109016960515302519e-01,3.163745803697802561e+00,-5.796064657284587973e+00,4.764591671165515407e+00,-1.992735014006181249e+00,3.445415406876439768e-01,-1.192676142461316813e+00,-7.253485810248796462e+00,4.633085576116685367e+00,-6.742852753693712842e+00,-1.102260257560642387e+01,-9.240451486130337955e+00,-1.771126336307437210e+00,-5.516217487252273344e+00,3.364007087404214946e+00,-4.297957515662700345e+00,4.809188279226506602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.549628473185011401e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.829526334199907289e+00,-1.758635995542917829e+00,2.755841381016677083e-02,-2.475747649023549712e-01,-8.135432262703941930e+00,-1.686338597606355849e+00,-2.419490087020080615e+00,-1.717864740308372884e+00,-3.191401549403507953e+00,1.406165363453689254e+00,-3.015491729793003728e+00,-9.357603565539833745e-01,-3.709267901594667904e+00,3.831508010025443500e+00,1.428982480875654382e+00,-1.378987383888445883e+00,4.157860592334150951e+00,5.587745801437371540e+00,1.379439360868811359e+00,-2.506913664022122568e+00,-6.054150077453066991e+00,-1.101009660872115425e+01,-2.519979342750606310e+00,2.895784708675483099e+00,-2.122568542941857928e+00,8.773044296900711636e-02,-1.314266758641323474e+00,-6.234739825466470542e+00,-6.465673902459922573e+00,-3.963991901396143547e+00,-3.451643106045295450e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.889769400444754055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.371741360873704352e+00,-2.658423138238488193e+00,-1.329831218663076520e+00,2.769415472405418743e-01,3.763269351090190451e+00,1.863548709818359406e+00,2.123508864920049088e+00,1.180100279218876391e+00,-2.228088940148116315e+00,-7.082564031776229507e-01,-4.667549151321456868e+00,-6.392500662583484150e+00,-9.913664499075448333e+00,2.731534174809883808e+00,-3.726813163949226571e+00,-3.267901198758226045e+00,-4.146000652413010634e+00,-1.970694585627587703e+00,-1.089916202892775132e+00,-6.887955693665404944e+00,-6.443618887205706969e+00,3.020311892863767333e+00,-8.010646716109783849e-01,-2.082837755358887488e+00,-1.149872131636858086e+01,-9.805226519968772703e-01,-5.044747407853769516e+00,3.358489514051631097e+00,-5.505387998637504054e+00,3.855356899767569678e-01,-2.662514458858181055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.933325415360026334e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.913854292382390465e+00,-4.418160547833228091e-01,-2.707272794766859114e+00,-1.659536286951563744e+00,5.786003602882519026e-01,5.121917361727847950e-01,1.306443499536879882e+00,-4.414432085237313785e+00,-4.367055836789615952e+00,-4.918198163577210402e-01,-2.975378388483310488e+00,-4.596876656447465237e+00,1.821738099491024832e-01,-4.242927686312817137e+00,1.856810136561853231e+00,-3.724256137160675717e+00,-5.050965695876539208e+00,3.930991105721267420e+00,-7.977566169801713514e+00,1.082000000101401849e-01,-1.832464132860113004e+00,7.102203622425054874e+00,2.669919304538567406e+00,-9.477257835059944568e-01,-4.090840305531372678e+00,-7.580973247874340792e+00,-6.353723930582760637e+00,4.144071675496981300e+00,1.756324593483449270e+00,-2.540590542723837775e+00,3.725621750326551407e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.586048899028515535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.123287597348801015e+00,4.912876501728966616e-01,-7.830948816937423063e-01,5.268701055415692114e-01,-2.418931016883419716e+00,-9.967498554182678827e-01,-4.976616903881682319e+00,-4.799711544860486789e+00,-4.671001488060189999e+00,-1.021120888919949898e+00,-2.959204174293172507e+00,3.787825659908651055e+00,3.566312223655345726e+00,-7.045044301738268011e+00,-8.775545221617819802e-02,-1.359344421693596594e+00,-2.789634345250181724e+00,-4.304492360545879137e+00,-5.043078309510091728e+00,-5.677344479175759240e+00,5.440285298106049439e+00,3.423863399750961101e+00,3.586601156822760039e+00,-2.516001411480436545e+00,-3.504254118243867566e+00,9.742498058191577215e+00,-7.692526301784802234e-01,4.294436636466449908e-01,1.749695118646740655e+00,-5.093279511278924865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.754534895772907444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.544059058221095349e+00,-1.842239856905726336e+00,-3.900680247628377728e+00,8.646075893296449877e-01,4.640933900127102163e-01,-1.457481256934860525e+00,-1.532475419016648965e-01,-3.258521358402592050e+00,-3.910567579306821751e-01,2.028034359691266442e-01,-1.527486862629023445e+00,3.350399972550333949e+00,8.414419043086751593e-02,-2.804258647937692306e+00,-3.971295263269124298e+00,1.103304929016156732e+00,5.299569662762701583e+00,-1.559386101030228122e+00,-1.349097414746631030e+00,-3.655395404364552014e+00,-3.391598301153718520e+00,-1.029528232732355875e+01,0.000000000000000000e+00,-8.166499820822581412e+00,-1.302210379351258496e+00,-1.647740133166925025e-01,-5.774301198052605777e+00,-4.506423702745704918e-01,-6.738754630996418804e+00,1.866127128068932439e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.730103234155158098e+00,-1.778712077659209134e+00,-8.672640764699648397e-01,-1.105381448517114951e+00,1.147388040690064726e+00,-2.390882360160936582e+00,8.718049058329437884e-01,7.811004251942048615e-01,-1.103319977319221046e+00,-5.961664811997031688e-01,2.769339365857017121e+00,-4.001593493771612664e+00,1.956461420466478529e+00,-1.290867074635372092e+00,2.038876371880575356e+00,3.755731066809381513e+00,-1.658719580368677171e+00,-8.572176654444618293e+00,3.394153817032351750e+00,9.065632802264622647e-01,-3.184983390305643258e+00,2.727830134483911095e+00,0.000000000000000000e+00,3.118058384458055166e+00,-4.306212528474686607e+00,7.396218798794465421e+00,6.096413389469586441e+00,1.626840031043489398e+00,2.877930084240780673e-01,6.018772856815134631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.336737430914373803e+00,1.440590544469717793e+00,-1.330653146985453450e+00,-7.268942106086657695e-01,-3.703212446770784094e+00,-3.779618358755687524e-02,9.439142866803462706e-01,-2.692038894335146537e+00,-4.056620383504606409e+00,9.306562563058226045e-01,-5.196846286910774104e+00,-3.339461775107343211e+00,3.364075982614535665e+00,-5.114053252488368173e+00,-6.630615915653620185e+00,-5.011543496789023777e-01,2.618580392728109718e+00,-1.645722108640780279e-01,-1.375922557595315787e+00,-4.996600745072413696e-01,-2.556205261612004787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.064068655882721259e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.606974533268065386e+00,-1.000436012016946208e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.518492433205954839e+00,-4.285593242982780993e+00,2.911021764691789748e+00,2.406565158293114681e+00,2.649654998059154387e+00,-3.556666675212585726e+00,-2.209872433855200047e+00,-1.240170538320448212e+00,-5.633778139057378453e+00,1.016641918176439230e+00,7.699708835131069407e-02,5.577672419994338604e+00,-4.490427567548549437e-01,1.292411224219100818e+00,-3.392084237295467819e+00,-2.449017140897408185e-01,4.294101881515621777e+00,-4.195661817602041044e-01,2.412952738223350657e+00,2.867247216736108495e+00,4.386696190179078414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.355219538887015185e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.188919065089790728e-01,-5.371018235073405478e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.299669458918927045e+00,-4.158656059473578637e+00,-7.540906231762768641e+00,2.899245753913287871e+00,3.723509721661571348e+00,-5.305927866154864780e-01,5.192413147954530572e+00,5.593725955291227736e-01,-3.731070040771935048e+00,-2.915259753913484353e+00,2.134349506744624758e+00,-1.775540192246246596e+00,3.998194852571595792e+00,-1.202019532923745304e+00,-1.078454300521704212e+00,1.255096344937263853e+00,7.586876380789076002e-02,2.400354813881406812e+00,-1.121902812562438623e+00,-5.880406085629381607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.241634315995629123e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.710950574049114437e+00,2.331275746604777321e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.481073842518240813e+00,6.255224500089459072e-01,-4.646319513274670854e+00,-2.629026728429294302e+00,3.987403572734390167e+00,-3.699892977683003625e+00,3.392754943815701196e-01,-1.244176244643614648e+00,-4.165842042708488790e+00,-5.934457853138241923e-02,-3.471822750206676744e-01,-1.230463719313915405e+00,-1.442103051654718138e-01,2.873541776584257690e+00,1.267114127894444664e+00,-7.392721557000063726e+00,-6.992645867244204005e+00,3.701311578117130185e+00,9.370771490696402362e-01,-5.835365082880707988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.427310220965479104e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.842226842630647843e-01,-7.325532805271768311e-01,-5.874896831848905876e+00,1.690920821542468033e+00,-2.269827787884759029e+00,-4.483364487344158711e+00,-5.779445259890858111e+00,3.280708517770873023e+00,-3.637333908688038964e+00,-5.298061530704584854e+00,-4.960202878948942740e+00,-1.695342720104578760e+00,-4.003764461861959667e+00,-5.240234714110463266e+00,-2.510130786969587025e+00,-3.128702648718090451e+00,2.630630443150961728e+00,-4.388392962406457265e+00,-2.010418716880732148e+00,9.811907655588359978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.598773802791263243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.331846460538647747e+00,-3.962163233172111276e-02,-6.123512830262239248e+00,-4.307033945055051660e+00,-1.345101883130559450e-01,-1.197321056985970245e+00,-1.586872608173720778e+00,-1.315115961856553550e+00,-2.290544507870477808e+00,-2.202926915749468861e+00,-1.812287806133665358e+00,4.464067709968198017e+00,3.151373445412796848e+00,4.871638876438843191e+00,-5.649190243765527697e+00,5.820189463241275618e+00,1.523991638804661486e-01,-3.923816245057807350e+00,-1.732278215464469584e+00,1.631543631365701463e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.785268634447020553e+00,-2.336841648917598491e+00,-1.048139765807505785e+00,5.646140320132552182e-01,-6.186828891691077414e-01,-8.946391573166554423e-01,-2.982895068995920163e+00,-1.605302386621612065e-01,-6.034427355947974192e+00,3.704614729026994624e+00,3.622243258576161029e+00,2.703908802788236088e+00,-2.309880014248429259e+00,-5.162426272549502926e+00,2.851408214310082734e+00,0.000000000000000000e+00,8.211333476827176181e-02,-3.041114573261351595e+00,-1.691220576524725683e+00,1.568159810275822075e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.512076958112642977e+00,5.034306981010048254e-01,-1.349559224522467238e+00,-3.898921646313393108e+00,-6.145611819300436096e+00,-2.393800456358186501e+00,-3.532196865260017304e+00,-7.404860718845478473e+00,-8.154906351215261751e+00,-3.531358681118960341e+00,-7.495536042272260557e-01,0.000000000000000000e+00,-6.096451768147324479e+00,4.612524209364872618e+00,-3.499793180461570063e+00,0.000000000000000000e+00,-3.086312257610454579e-01,2.576380568950164207e+00,-2.398658767692989358e+00,-5.941689223589325053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
