-4.114261116346535019e+00,2.025754798017449065e+00,-6.268369441402718678e+00,-2.371159859704637718e+00,-2.214615114144493191e+00,-4.271411608773441948e+00,-4.856683503064989971e+00,-3.317715780536532932e+00,-3.649020191303708471e-01,-6.855862874740665802e-01,-8.242287009635702599e-01,-2.438836079198126949e+00,-4.098164282302821704e+00,-4.423917439801413387e+00,-2.144705390516261634e-01,-4.342477357674209948e+00,-1.306032045839462086e+00,-5.802256292571311036e+00,-4.991381470203938520e+00,-1.744869313408813793e+00,1.354484271039890775e+00,-7.414373125056973990e+00,-6.896198621267207507e+00,-5.439828235491739328e+00,-6.776681405579705775e+00,-5.165117714707796459e+00,-4.833909770005025308e+00,-3.942230890820781930e+00,1.470929027501668429e+00,-4.689254569901537550e+00,-3.303722163653670663e+00,-1.456797892344975232e+01,-5.020630643076682276e+00,-4.163357041392280244e+00,-1.949849767576333770e+00,-3.827065117733067900e+00,-1.250036293473605298e+01,-7.266716706969745587e+00,-8.236462567783680910e+00,-1.233957606847950039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.365618471763948794e+00,2.227317727732129438e+00,-5.805467004181952717e+00,-2.288184394061184790e+00,-2.679207618133398583e+00,-4.927530631790867588e+00,-4.900666739740644928e+00,-2.035815890150492358e+00,-2.804468642420718250e-01,-3.360483597731024563e+00,-1.789328182157946534e+00,-2.688475924286999330e+00,-6.748795411446108616e+00,-2.522943168135542535e+00,-9.466129143355449527e-01,-4.930226886046574108e+00,-4.559103923911395073e-01,-4.429425596361800999e+00,-5.138676559218789741e+00,-3.181205851419267372e+00,1.714442342033513533e+00,-8.715564996975867729e+00,-5.646455415458885518e+00,-5.378984917146194533e+00,-6.421693471089900740e+00,-5.678941269322603347e+00,-7.028829625775085965e+00,-3.614161519856561089e+00,1.279889010097565949e+00,-5.306006641333428142e+00,-3.841368560072099925e+00,-1.491213694831685110e+01,-5.407427574513617330e+00,-2.775847840765043983e+00,-2.304959228773744151e+00,-3.871082141284282407e+00,-1.199093482266353838e+01,-7.565657070111578619e+00,-8.447509207676311860e+00,-1.282814226232169830e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.717359026867406602e+00,3.249711703688824560e+00,-6.377336604355422267e+00,-9.323526473505407974e-01,-3.541693333103588692e+00,-6.270298034777579410e+00,-5.183315449943263431e+00,-1.514185724783775111e+00,1.730743005637434551e-01,-4.011064828966913964e+00,-3.542900923313526462e+00,-2.408327042218907366e+00,-6.993053006396409366e+00,-2.979168578377837662e+00,-1.344776750972243917e+00,-3.263376920044472218e+00,-1.534298139178002174e+00,-5.880118539512741549e+00,-6.319910984552694622e+00,-2.391247631661746809e+00,1.200058629997073911e+00,-7.953544804781656374e+00,-5.719458293188037779e+00,-4.155761883113728850e+00,-5.303514350718461223e+00,-5.119103730237922534e+00,-6.257103154466033601e+00,-2.983157944821539065e+00,7.851142570927891473e-01,-5.414378813571860682e+00,-1.654405906674920157e+00,-1.522917346353183810e+01,-6.203098692146230775e+00,-2.517856697454543990e+00,-2.301755286736908435e+00,-4.792232304733288650e+00,0.000000000000000000e+00,-7.855630660125491715e+00,-7.642787276904376093e+00,-1.367781641265870718e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.233810833650687222e-01,2.268282930544820886e+00,-5.899318543415091654e+00,-1.200655746917937527e+00,-2.146810895352023962e+00,-5.938911654158176567e+00,-4.593651857505237857e+00,-7.667108299996011622e-01,2.594887491463280238e-01,-3.693337941602747421e+00,-2.679964455204874696e+00,-1.492391991206238888e+00,-8.317881089042183262e+00,-2.167957736965183457e+00,-5.958458012036800255e-01,-2.217867337971367370e+00,-2.493790988595521618e+00,-6.260034222004611237e+00,-6.915900485846885104e+00,-2.355767334612626662e+00,8.242083522221643754e-02,-9.498197932824128387e+00,-5.083881105800482025e+00,-4.613278027674927451e+00,-5.454975057118736537e+00,-5.102661923142563616e+00,-6.348560900040818744e+00,-4.405562619653689893e+00,-1.625684448063243748e-01,-6.683657546575273223e+00,-3.057919185420542973e+00,-1.389714322323940365e+01,-6.177842107665695970e+00,-3.004552545253594609e+00,-3.092370118796650580e+00,-4.089899654362570303e+00,0.000000000000000000e+00,-7.689026177457380484e+00,-7.615502651820016844e+00,-1.260349603353536274e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.421696530620710330e-01,2.991553888729881372e+00,-6.320664071884508850e+00,-2.201575153378317662e+00,-2.237993787078352614e+00,-6.002902364758251785e+00,-4.090166217290942541e+00,-8.908544149166391923e-01,2.227402013049616158e+00,-3.650424889341643109e+00,-2.721552550895525169e+00,-1.371280977239645482e+00,-9.341179428070969237e+00,-2.572906073668277838e+00,-1.202294661949351529e+00,-3.376169748347971122e+00,-1.622668668080948340e+00,-5.034131490707593137e+00,-6.490280788112868571e+00,-2.337113315308822159e+00,1.137224601536174218e+00,-1.015186038187668771e+01,-4.697421564175538578e+00,-4.273696785088896277e+00,-5.562747027765086116e+00,-5.426910692092620891e+00,-8.128084532766139958e+00,-4.804863106738145540e+00,-1.885750117247204649e+00,-7.343574619011070226e+00,-4.303785884894722358e+00,0.000000000000000000e+00,-6.376972430041692341e+00,-2.387012350482447420e+00,-4.876620401392314896e+00,-5.421184683542202620e+00,0.000000000000000000e+00,-7.766335030485657320e+00,-8.207580477528141571e+00,-1.092334135700773956e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.365494038250135489e+00,2.806663008218921007e+00,-7.170319076616982201e+00,-2.642839181543557459e+00,-3.312123178159202652e+00,-5.591992681920127772e+00,-5.093772182963461681e+00,-2.469670343261449741e+00,1.760607294307831694e+00,-2.929492188413825637e+00,-2.852730202190529418e+00,-1.518627393613193099e+00,-9.161519629337053772e+00,-3.591140351133851549e+00,-1.687871820787890442e+00,-3.369380776878478922e+00,-2.419489606343106392e+00,-4.545249387029689281e+00,-7.640311548114333107e+00,-3.339308843819800643e+00,1.294542620338600347e+00,-1.012908667985402289e+01,-4.594369613726555279e+00,-5.212845296777082638e+00,-4.063418199449050583e+00,-6.173597253241774219e+00,-9.304208806301103252e+00,-3.675985870543996725e+00,-3.154055699428230497e+00,-8.457069644855252477e+00,-5.091839049247358417e+00,0.000000000000000000e+00,-6.069023328010400675e+00,-2.743868245897232772e+00,-4.494522395693312689e+00,-5.618154878013799092e+00,0.000000000000000000e+00,-6.071895147499100531e+00,-9.210044895779644136e+00,-1.058324664988812813e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.897215967786886281e+00,1.463611565078395627e+00,-5.989588985683257150e+00,-3.684688534290760487e+00,-2.696650112188010873e+00,-5.685024754647574952e+00,-4.927260071959210563e+00,-3.102007479454145233e+00,-5.186203801847675265e-01,-3.729415630305983775e+00,-3.644587678876675785e+00,-3.413967813167464893e+00,-1.021918781407653043e+01,-3.796495466486950576e+00,-6.145703463318912263e-01,-2.304804435735541723e+00,-1.775628450226868216e+00,-4.066036959269045958e+00,-7.667612255200123350e+00,-2.217073353597351915e+00,9.038172411493596847e-01,-1.086903551123772438e+01,-4.344733663026588033e+00,-4.684117504989116831e+00,-5.466508211014369678e+00,-6.258214243228755080e+00,-9.201682496818357038e+00,-2.479100086325029206e+00,-2.533435153583535993e+00,-7.158440332672393325e+00,-6.346400392103356047e+00,0.000000000000000000e+00,-6.347163942186817565e+00,-3.598530257659584120e+00,-5.428982248533153587e+00,-6.137738472824769254e+00,0.000000000000000000e+00,-5.674050735033235426e+00,-8.412954722329793356e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.265701164229502851e+00,6.687795494435211374e-02,-4.318622663287443153e+00,-5.663716025147427224e+00,-3.168485930294220765e+00,-4.757219251177537522e+00,-3.143961294870134537e+00,-3.090649240340896942e+00,-1.677875584687736232e+00,-3.647374221372308156e+00,-3.875684012663292766e+00,-3.832108809648603565e+00,-1.033893197037332889e+01,-2.596413406076272246e+00,-1.523641320278978917e+00,-2.397491695463126238e+00,-3.401487916606506623e+00,-4.821535573013076004e+00,-7.705216096482881305e+00,-3.189824151787580053e+00,-2.807122094472314089e-02,-1.053876435406580647e+01,-4.012489404320765729e+00,-3.021412573402666002e+00,-5.052758877544977878e+00,-5.105405891331733947e+00,-8.718237404260216650e+00,-2.395800381472153351e+00,-2.500698115672028266e+00,-7.237707364851964087e+00,-6.571294331291486657e+00,0.000000000000000000e+00,-4.861298381080038311e+00,-4.324989396389860019e+00,-6.058370576806654029e+00,-4.816396877872964666e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.417003756254294089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.134599832940120567e+00,-5.989272130495967295e-01,-4.979117578967528601e+00,-4.144548726208443945e+00,-3.063614839099014997e+00,-4.831183011386523951e+00,-4.196064568872787781e+00,-4.043380958710203643e+00,-1.194480550885077097e+00,-3.771319396529590140e+00,-3.895968730615062992e+00,-5.136646704455038126e+00,-7.650594322756181676e+00,-2.897391047861088698e+00,-2.215826763717942072e+00,-3.844859054795245701e+00,-2.926232265061604831e+00,-5.485910333366305736e+00,-9.073408382312642573e+00,-3.528103990167977599e+00,-9.487284711255431491e-01,-1.069945980751387538e+01,-3.649102917110127464e+00,-2.723500439439240139e+00,-4.459096937208737899e+00,-5.936217890469026592e+00,-9.789139373771853059e+00,-3.377891236725411694e+00,-2.506767426099993035e+00,-8.532970765738296492e+00,-7.305972549424748053e+00,0.000000000000000000e+00,-4.263196959486334592e+00,-4.404094386389608040e+00,-6.027796622435427132e+00,-5.998549967153822493e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.254555212064425884e+00,-1.241565326355734467e+00,-4.920201343774519565e+00,-5.500273499238992336e+00,-3.767940484098100562e+00,-4.828251647828725623e+00,-3.603880696805818573e+00,-5.757065032756420564e+00,-8.565617269290118907e-01,-3.624757111264360621e+00,-3.563130848935472716e+00,-5.886844037780087469e+00,-7.913232384014419196e+00,-4.559778839479902146e+00,-4.947520733022857442e+00,-4.400624507523630768e+00,-3.108240359406036823e+00,-6.947142952101671654e+00,-1.012400101500550420e+01,-2.721279501850731641e+00,-8.548057475112367243e-01,-9.745650884641483103e+00,-3.963248282811571155e+00,-2.454903030144429898e+00,-5.691083747201027165e+00,-6.314100544968969331e+00,-1.091374158090892088e+01,-4.484644271078456867e+00,-3.179072730025965576e+00,-9.198516490713052107e+00,-7.161039854292479134e+00,0.000000000000000000e+00,-3.988490686431460652e+00,-4.705856725159806686e+00,-4.616055876967783078e+00,-7.004173190986044517e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.382518871545058481e+00,-1.241397801040498905e+00,-3.383268474426157191e+00,-6.629050700793527540e+00,-5.208894941729812267e+00,-5.839809578507673571e+00,-2.008002406520140060e+00,-7.408111526910600375e+00,-1.069028164873305320e+00,-5.286720466188791434e+00,-3.669780141637909221e+00,-6.285967455437227791e+00,-6.708675276785042385e+00,-4.057808569864871373e+00,-4.166076857911034104e+00,-3.976179804346124502e+00,-3.482774200270910558e+00,-7.890871899795095956e+00,-1.057186272162000762e+01,-3.629193166029905715e+00,-1.195529846623118786e+00,-1.045525210396728966e+01,-3.269154113997915445e+00,-3.691405606410913975e+00,-5.981908140843945176e+00,-6.469086397487228801e+00,-1.122892607374464014e+01,-6.558573280355677326e+00,-2.984366150978823296e+00,-9.974389621726924560e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.865061301268974958e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.877338621021058529e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.750233840510257544e+00,-1.827033186541790588e+00,-3.561873787961313820e+00,-6.194672966794274593e+00,-5.413937102059182216e+00,-5.758214461965581066e+00,-3.064482939477663592e+00,-7.429783175762983305e+00,-4.926323974961932528e-02,-4.259732013112728310e+00,-3.991982687591000722e+00,-6.445930914703670744e+00,-7.149631703791547999e+00,-5.513243491229339099e+00,-6.005140773094162832e+00,-4.346025522436153921e+00,-5.782848837908925788e+00,-1.061113218498570276e+01,-9.723596245905508084e+00,-4.034968406482900782e+00,-5.103402085885941908e-01,-1.159195121033881115e+01,-3.983246217875093809e+00,-3.657682600077531543e+00,-6.514753642858767790e+00,-7.000353353707770232e+00,-1.108778961791056261e+01,-4.705498552550317015e+00,-1.481022429596894341e+00,-9.123612744377680883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.134827228285417933e+00,-2.715709755239991363e+00,-4.275541632445461815e+00,-4.748782588391749826e+00,-5.185423817079419351e+00,-6.723523767998044853e+00,-3.612145132733433073e+00,-6.975688179119172716e+00,-1.277355995790541598e+00,-2.994761906626155490e+00,-3.221382589227187676e+00,-8.523399852437059110e+00,-5.648716950550839222e+00,-5.778178265806710456e+00,-6.661256571325061770e+00,-4.146533373563454639e+00,-3.916822326589729286e+00,-1.152512479227845787e+01,-8.822437313577456308e+00,-5.149051060910169397e+00,-2.532794051778079480e-01,-1.193134503663516810e+01,-4.154485878613142447e+00,-3.171505258431878360e+00,-6.728629224653916552e+00,-6.553438907780854805e+00,-9.887677676711430053e+00,-3.430273996191049335e+00,-2.424661886140917044e+00,-8.943386150872946416e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.740752835208301708e-01,-3.127792412047159853e+00,-5.777453943116949375e+00,-4.678890271277610147e+00,-4.671816912238387687e+00,-5.349569380055829271e+00,-1.573668695591036393e+00,-6.067237674167628825e+00,2.681765825546045257e-02,-4.228791141708374113e+00,-2.945336063533474213e+00,-9.506869118912323557e+00,-7.300836447773696669e+00,-5.539336249822289560e+00,-6.128240271033942754e+00,-2.460842725057744040e+00,-4.112885116493696813e+00,-1.104716416921007927e+01,-7.619907536378834223e+00,-5.108236420938093936e+00,-2.485275603544077949e+00,0.000000000000000000e+00,-4.448946124493019738e+00,-4.454633445910323175e+00,-5.597024998746853441e+00,-7.179291103245368788e+00,-8.400740020463393520e+00,-3.555911522483689247e+00,-2.403666980896242755e+00,-9.678153660144234394e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.567557419757723558e+00,-1.817907936052141515e+00,-5.566801875719189496e+00,-5.151438012253520604e+00,-3.496764883067259522e+00,-4.282657034722215705e+00,-1.411128021824484380e+00,-6.459727706928747537e+00,5.819010896473933991e-01,-3.498348298787698596e+00,-3.002748578801197610e+00,-8.334122397088721712e+00,-5.773607544365267685e+00,-6.160544470012778717e+00,-4.679575772841998216e+00,-2.398137364197804988e+00,-6.086452326053561457e+00,-1.026633007746135995e+01,-7.297369451928359396e+00,-5.886652448433606466e+00,-2.188707461090340534e+00,0.000000000000000000e+00,-3.137605373317589930e+00,-5.066133644411495496e+00,-5.111953959486841725e+00,-5.212247156139472537e+00,-8.104934422528721427e+00,-3.277586687526345077e+00,-3.909689235514170136e+00,-9.767427224948542985e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.611568432526398365e+00,-2.338886241964817536e+00,-7.237589845675775457e+00,-3.768882032109468483e+00,-3.979333414172765426e+00,-3.083130617794631601e+00,-1.636606025746006443e+00,-7.164795262301836942e+00,1.332734172293273733e+00,-3.999288458367799670e+00,-4.297891370529111299e+00,-6.607742612398579851e+00,-4.468176735261879529e+00,-6.759568085012104710e+00,-4.414528999649329322e+00,-4.005633231093873370e+00,-6.756120457200343488e+00,-9.267563110474673849e+00,-5.866490673920479182e+00,-5.331955956793201779e+00,-1.430690674716440736e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.424066313001217665e+00,-3.847927662061063625e+00,-4.751869306615685851e+00,0.000000000000000000e+00,-4.723794655509336415e+00,-4.649594999264937911e+00,-1.076870974218555510e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.696166073923891737e+00,-3.388060932395467351e+00,-8.051443888583461828e+00,-3.481637303825444008e+00,-5.105494436121789548e+00,-2.801719578183962778e+00,-1.171118286628232807e+00,-6.476880967259111443e+00,-1.158546105291984318e-01,-3.824123065920979503e+00,-3.355224080777540863e+00,-6.165491051881130780e+00,-2.066253844433386888e+00,-7.550288203984588442e+00,-5.313553551828343657e+00,-3.601157944638984532e+00,-6.688014972686690207e+00,-8.398006848100251887e+00,-3.690491346054614485e+00,-2.654730372641703973e+00,-1.639882461015009119e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.529873375605141916e+00,-3.554781433354673226e+00,-3.192525542446060349e+00,0.000000000000000000e+00,-5.048768997956236682e+00,-4.197490175175408567e+00,-1.142959672046213981e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.486465041606756854e-01,-2.885155560674743658e+00,-6.038184639138298948e+00,-5.204390017407347635e+00,-5.461547863533867897e+00,-2.231521257027081262e+00,-1.166550626793370959e+00,-6.093682899858835711e+00,-1.493405880361910132e+00,-4.285925399436749217e+00,-1.652877106064625012e+00,-5.519855169615650148e+00,-3.433438687486618957e+00,-8.057443021131335925e+00,-6.500716065310381708e+00,-4.163449054886866563e+00,-7.061538476546965093e+00,-8.556130566420788952e+00,-5.174964274958750110e+00,-2.836058142433349527e+00,-1.583487223182809878e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.376910086581754733e+00,-4.361331868804651180e+00,-2.999979792874094997e+00,0.000000000000000000e+00,-4.082917132101886004e+00,0.000000000000000000e+00,-1.400137639616223595e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.001281823309099428e+00,-1.348138627384602994e+00,-5.239108250457202409e+00,-4.557846530983641564e+00,-6.251566401130281392e+00,-2.794743775676017172e+00,-1.435653745824542638e+00,-6.023846731441910407e+00,-2.567569500219193390e+00,-6.517085498140222199e+00,-3.648646544174448447e+00,-4.989317907752469416e+00,-3.697971559151539633e+00,-7.818808788788095043e+00,-7.825009946675475447e+00,-2.905957176411869014e+00,-7.938034936713789236e+00,-8.367985969004891444e+00,-4.769753200744329291e+00,-2.944106810119830442e+00,-3.055665580606792719e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.797654735548556371e+00,-4.285354963117386617e+00,-3.981269141940818379e+00,0.000000000000000000e+00,-3.303167205220480795e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.156953838561440628e-01,-9.592385999394654750e-01,-5.277038591273826462e+00,-4.943542199608485177e+00,-5.540660212147233921e+00,-2.857410272699707487e+00,-1.048753561082886199e+00,-5.818154131845924226e+00,-4.186509576549829248e+00,-5.066634326836667590e+00,-2.768824889695559399e+00,-4.116114649615012944e+00,-3.942606051773160480e+00,-6.936883238579298450e+00,-7.956731131351431507e+00,-2.977180248979757859e+00,-8.357185919638020266e+00,-8.068506910081641337e+00,-4.502256055542452451e+00,-4.266313485552446494e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.231505896910939590e+00,-2.950030045919380228e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.429429482557252662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.338230906242777074e-01,-1.920431293337548695e+00,-6.856131004365193071e+00,-4.384998394017863177e+00,-5.445420091021896170e+00,-3.637231132624259899e+00,-3.644146528752288283e+00,-6.250499957770260018e+00,-4.470607105373703760e+00,-4.182009955336734919e+00,-2.972982970860890362e+00,-3.290008049153753333e+00,-4.957766683078711267e+00,-6.014621278523400782e+00,-8.643402224350857921e+00,-1.724843454822966970e+00,-8.101881432956679063e+00,-7.380919213088495745e+00,-3.998563948090533060e+00,-3.891570952192310084e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.327690933046303368e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.261474033111491977e+00,-2.092195511525035467e+00,-5.427760634468607570e+00,-2.917486684273060238e+00,-5.153715923015798950e+00,-4.246418893905438807e+00,-4.032118954664338339e+00,-5.517489162583141926e+00,-3.952099997947908783e+00,-4.842896038912534173e+00,-3.082337403956705302e+00,-3.996751751015032550e+00,-4.746121475670111778e+00,-4.819135888926798117e+00,-8.304028439450052090e+00,-5.578545034044646300e-03,-6.890895606612281732e+00,0.000000000000000000e+00,-3.487668227585958292e+00,-4.628006679151509317e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
